PM 2.5,temp,pressure,humidity,wind_speed
0.0011264288365782165,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.0008704222828104398,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.0010624271981362725,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.001382435390345993,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.0009984255596943283,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.00042241081371683135,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.001024026215071106,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.0013440344072808267,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.00174084456562088,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.0018304468594396014,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.0011904304750201605,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.0019200491532583236,0.4077163712200208,0.75,0.18181818181818188,0.4285714285714286
0.0012544321134621045,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0029184747129526517,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.002022451774765434,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0024320622607938765,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0018944484978815463,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0020864534132073783,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0013440344072808267,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.001382435390345993,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0011264288365782165,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.001318433751904049,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0022784583285332103,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0016640425994905472,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.000934423921252384,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0017024435825557134,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0011904304750201605,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0009984255596943283,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0008960229381872176,0.3295099061522419,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.001510438667229881,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0016128412887369916,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0011264288365782165,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0014080360457227707,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0005760147459774969,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0019200491532583236,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.001382435390345993,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0012544321134621045,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0011904304750201605,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0009984255596943283,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0008320212997452738,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0007040180228613854,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0006144157290426636,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0016384419441137694,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.00048641245215877557,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0013440344072808267,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.0008960229381872176,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.00010240262150711067,0.28988529718456724,0.8333333333333428,0.34545454545454546,0.2857142857142857
0.001382435390345993,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0007424190059265518,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.001510438667229881,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0018944484978815463,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0002944075368329429,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0005760147459774969,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.000806420644368496,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.001024026215071106,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0014464370287879374,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0006144157290426636,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0012544321134621045,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0008704222828104398,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0009984255596943283,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0005120131075355531,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0020608527578306005,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0011264288365782165,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0027904714360687632,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.00048641245215877557,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0007040180228613854,0.25234619395203334,0.8333333333333428,0.34545454545454546,0.35783633841886264
0.0011520294919549943,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0012160311303969383,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.001382435390345993,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.002022451774765434,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.000806420644368496,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0015360393226066587,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.001024026215071106,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0010880278535130503,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0009600245766291618,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0006144157290426636,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.001318433751904049,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0010624271981362725,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.000934423921252384,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0012544321134621045,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0007424190059265518,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0007040180228613854,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0008704222828104398,0.1824817518248175,0.8333333333333428,0.25454545454545463,0.35783633841886264
0.0008704222828104398,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.000806420644368496,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0007680196613033296,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0009984255596943283,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0011264288365782165,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0007424190059265518,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0012544321134621045,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0011520294919549943,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.001382435390345993,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0022144566900912667,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0014720376841647147,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0012800327688388823,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0019200491532583236,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0018304468594396014,0.07507820646506777,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0014720376841647147,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.002752070453003597,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.001510438667229881,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0009984255596943283,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0008320212997452738,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0006144157290426636,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.001318433751904049,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0008960229381872176,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0014464370287879374,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0008704222828104398,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0011520294919549943,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0011264288365782165,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0010624271981362725,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0003840098306516649,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0007424190059265518,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0006400163844194411,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.000934423921252384,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.001024026215071106,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0009600245766291618,0.031282586027111564,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0006144157290426636,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0012544321134621045,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0008320212997452738,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0006784173674846076,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0010624271981362725,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0009984255596943283,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0012160311303969383,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0007040180228613854,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0008704222828104398,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.000806420644368496,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0017024435825557134,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0011520294919549943,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0010880278535130503,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0007424190059265518,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.001318433751904049,0.0,0.9166666666666714,0.6363636363636365,0.21497919556171982
0.0020608527578306005,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0011264288365782165,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0008704222828104398,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0012544321134621045,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0010624271981362725,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0019840507917002676,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0016128412887369916,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0018304468594396014,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.000934423921252384,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0017920458763744356,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0013440344072808267,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.001382435390345993,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.002534464882300987,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.00195845013632349,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0011904304750201605,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0015360393226066587,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0009984255596943283,0.019812304483837334,1.0,0.7454545454545454,0.14285714285714285
0.0015360393226066587,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.002112054068584156,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0017920458763744356,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0011264288365782165,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0018560475148163792,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0009984255596943283,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0022144566900912667,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0014464370287879374,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0017664452209976578,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0017024435825557134,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.001510438667229881,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0021760557070260996,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0016128412887369916,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.001382435390345993,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0021504550516493223,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0015744403056718254,0.050052137643378514,1.0,0.6363636363636365,0.2857142857142857
0.0011264288365782165,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0018944484978815463,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0011520294919549943,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0016640425994905472,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0014720376841647147,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0018304468594396014,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0017664452209976578,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0015744403056718254,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.00195845013632349,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.002304058983909988,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0019200491532583236,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0021504550516493223,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0022144566900912667,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0022784583285332103,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0018560475148163792,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0016384419441137694,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.00304647798983654,0.06360792492179351,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.002560065537677765,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.002112054068584156,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0022784583285332103,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0024064616054170988,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0028544730745107077,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0043265107586754215,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0033920868374230384,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.004096104860284423,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.003942500928023757,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0026624681591848748,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.003200081922097206,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.003430487820488204,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0040705042049076455,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.0032640835605391503,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.00381449765113987,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.003840098306516647,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.00490252550465292,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.004518515674001255,0.08967674661105317,0.9166666666666714,0.6363636363636365,0.14285714285714285
0.00445451403555931,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.004032103221842479,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.005516941233695583,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.007142582850120963,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.004838523866210975,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.005862550081282081,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.006694571381027355,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.008998630364937343,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.005542541889072361,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.005196933041485862,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.006054554996607913,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.00599055335816597,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.007116982194744187,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.008166609065192069,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.00903703134800251,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.009280237574081897,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.008294612342075958,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.009766650026240671,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.01012505920151556,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.011302689348847332,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.01153309524723833,0.09593326381647549,0.9166666666666714,0.7454545454545454,0.0
0.011085083778144721,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.012109109993215827,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.009830651664682617,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.012774727033012044,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.014285165700241928,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01283872867145399,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01262112310075138,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.015654800762899528,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.014054759801850928,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.014157162423358037,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.015885206661290528,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01424676471717676,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01556519846908081,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.015590799124457587,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01607721157661636,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01725484172394813,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.016678826977970636,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01780525581454885,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.018957285306503844,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.016998835170180356,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01857327547585218,0.1021897810218978,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019302894154090346,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.020262918730719507,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01955890070785812,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01975090562318395,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019405296775597457,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.022438974437745604,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.020493324629110504,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.02131254560116739,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019776506278560733,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.0192388925156484,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019853308244691063,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.02163255379337711,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.020288519386096285,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019584501363234898,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01770285319304174,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.020096514470770453,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01936689579253229,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.021773357397949385,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.020800532493631833,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.018957285306503844,0.13451511991657977,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.020032512832328507,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.020582926922929227,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.021670954776442274,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.02173495641488422,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.0214149482226745,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.023527002291258658,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.024039015398794206,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.023655005568142543,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.02284858492377405,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.025920663568987364,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.022438974437745604,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.02291258656221599,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.023911012121910317,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.021990962968651995,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.023270995737490877,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.025549454066024088,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.02195256198558683,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.02282298426839727,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.022630979353071436,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.02478143440472076,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.021773357397949385,0.2262773722627737,0.9166666666666714,0.7454545454545454,0.2857142857142857
0.02214456690091266,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.021478949861116443,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.022310971160861715,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.021568552154935167,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.02022451774765434,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.02323259475442571,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.022464575093122382,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.021926961330210056,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.021376547239609335,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.018982885961880625,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019584501363234898,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.020134915453835615,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.021606953138000335,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.021350946584232554,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.02284858492377405,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.021030938392022833,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.02128694494579061,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019200491532583235,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01891888432343868,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01712683844706424,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.018637277114294123,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01936689579253229,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01639721976882608,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.016102812231993138,0.30969760166840454,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01616681387043508,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01697323451480358,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019149290221829676,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.017766854831483683,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019200491532583235,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.019405296775597457,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.020262918730719507,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01783085646992563,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
0.01847087285434507,0.34723670490093844,0.9166666666666714,0.6363636363636365,0.2857142857142857
